Date,Close,High,Low,Open,Volume,sector
2015-02-17,38.358463287353516,38.45764395183008,38.019593126903494,38.06091814102736,6366400,Medical
2015-02-18,38.358463287353516,38.45764395183008,38.14357132217155,38.23448509208546,4051400,Medical
2015-02-19,38.523765563964844,38.57335431855419,38.09397849111093,38.317137345452174,6590300,Medical
2015-02-20,39.242820739746094,39.31720700530228,38.35018870596745,38.45763308174092,6512400,Medical
2015-02-23,39.1105842590332,39.259356810758284,38.86263105712341,39.11885115240461,5608100,Medical
2015-02-24,39.23457336425781,39.33375404206686,38.95355881638477,39.06927013264481,4789000,Medical
2015-02-25,39.17672348022461,39.45773806951524,39.04448150602298,39.30069855753386,4777400,Medical
2015-02-26,39.35029220581055,39.43294226097448,38.928768726941,39.11060263177865,5112300,Medical
2015-02-27,39.15190124511719,39.57342443960166,39.15190124511719,39.242818136197975,5805800,Medical
2015-03-02,39.027931213378906,39.36680129869521,38.95354494329017,39.1271118558653,7016300,Medical
2015-03-03,38.920494079589844,38.961819095595224,38.573357008772085,38.961819095595224,6018900,Medical
2015-03-04,38.8543701171875,39.24283218986884,38.69733380092525,38.73865881542621,5558500,Medical
2015-03-05,39.20976257324219,39.25935447182805,38.69732556610495,38.74691746469081,4842600,Medical
2015-03-06,38.43284225463867,39.060990547225245,38.308864082981486,38.99487116779839,7264900,Medical
2015-03-09,38.705596923828125,38.829571955250046,38.350196158538814,38.43284617948675,4465200,Medical
2015-03-10,38.16009521484375,38.5237628718661,38.15183147395514,38.366723418916926,5106100,Medical
2015-03-11,38.26755142211914,38.556832865011586,38.19316512570644,38.34193771853184,5030800,Medical
2015-03-12,39.052734375,39.102326283852264,38.30887150669855,38.408055324403065,5209700,Medical
2015-03-13,38.746925354003906,39.036203605748845,38.52376649427361,39.01967296952107,4744100,Medical
2015-03-16,39.53211975097656,39.54864723703251,38.94529310328653,38.94529310328653,4763600,Medical
2015-03-17,38.920494079589844,39.50731750439745,38.903963442608365,39.201508602481695,5609100,Medical
2015-03-18,39.16844940185547,39.38334454109326,38.34193642641088,38.73866227627666,6656700,Medical
2015-03-19,39.20976257324219,39.292415737551956,38.95354564612148,39.22629320610414,4013600,Medical
2015-03-20,39.23457336425781,39.482526635228865,39.11886204799778,39.391609700196874,7563000,Medical
2015-03-23,39.23457336425781,39.44946535832689,39.02794511296578,39.23457336425781,3931100,Medical
2015-03-24,38.84611511230469,39.366819240238286,38.837851368704506,39.102335304471396,4595800,Medical
2015-03-25,38.4576416015625,39.259360068735056,38.43284722518274,38.8791649173961,5061100,Medical
2015-03-26,38.43284225463867,38.67253170496476,38.10223589881676,38.35845598222353,4367400,Medical
2015-03-27,38.66426467895508,38.870892862408915,38.36671959031821,38.52375902759648,3444400,Medical
2015-03-30,38.9122200012207,39.01966438371471,38.75518056805967,38.84609747085905,2967200,Medical
2015-03-31,38.2923469543457,38.829578486665966,38.2923469543457,38.70560343439055,5358100,Medical
2015-04-01,37.928672790527344,38.3253985656249,37.647658305721215,38.29234044903891,6369000,Medical
2015-04-02,38.127037048339844,38.341928993019515,37.79643066109831,38.11050641368815,3974000,Medical
2015-04-06,38.26755142211914,38.49071031135723,37.73031986171356,37.854294920470124,4083500,Medical
2015-04-07,38.17662811279297,38.51549826144682,38.15183373576105,38.267545032438505,3161100,Medical
2015-04-08,38.523765563964844,38.63947686186851,37.936942180084,38.193159153186016,6011800,Medical
2015-04-09,38.84611511230469,38.94529579999297,38.391533544761415,38.43285856855677,4337300,Medical
2015-04-10,38.97007751464844,39.011402521665744,38.598146145700845,38.829568707314486,3759900,Medical
2015-04-13,38.65439224243164,39.1362237246386,38.62947101715425,38.86207757048086,3064500,Medical
2015-04-14,38.795631408691406,38.83716785280333,38.49656394064146,38.63778848442752,3244000,Medical
2015-04-15,38.90362548828125,39.00331357972914,38.7042461363582,38.887010278202055,4046600,Medical
2015-04-16,38.646095275878906,38.95346874606136,38.52979197197351,38.72086213825057,3769000,Medical
2015-04-17,38.42180252075195,38.58795148978243,38.05627732410731,38.455032948363645,4312000,Medical
2015-04-20,38.73747634887695,38.80393401981022,38.521481788032474,38.56301822849417,3371900,Medical
2015-04-21,39.14453125,39.27744973830626,38.81223661374773,38.99499755452712,8616000,Medical
2015-04-22,40.166351318359375,40.207890929678484,39.144539626652104,39.25253691183244,7638400,Medical
2015-04-23,40.25773620605469,40.39065473209299,39.734371292356904,40.166354125210674,6401900,Medical
2015-04-24,40.14143371582031,40.307582669035384,39.95036352878268,40.17466414026887,3451000,Medical
2015-04-27,39.45192337036133,40.20789816459726,39.360541279460065,40.10820688232607,5254500,Medical
2015-04-28,39.53499221801758,39.65129553305292,39.05316057683957,39.55991345151725,3788400,Medical
2015-04-29,39.186065673828125,39.57651509965357,38.94515310483361,39.27744772404485,3566600,Medical
2015-04-30,38.56301498413086,39.21099544312148,38.43009648441968,38.986694880666306,5963600,Medical
2015-05-01,38.787322998046875,38.98670237043006,38.54641034974453,38.80393820983111,3410100,Medical
2015-05-04,39.04484176635742,39.32729393993895,38.86207766314978,38.86207766314978,3126900,Medical
2015-05-05,38.92023468017578,39.219302101653476,38.862083033669236,39.06146237099672,4377700,Medical
2015-05-06,38.6627082824707,39.02823338377043,38.40517728919741,38.92023610671683,3832700,Medical
2015-05-07,38.62947082519531,38.81223492705894,38.52147356781893,38.57962520586161,4488900,Medical
2015-05-08,39.518375396728516,39.62637268587528,39.069774197836594,39.12792585298619,4296400,Medical
2015-05-11,39.31899642944336,39.659600315198794,39.2359203786327,39.277456819524375,3551400,Medical
2015-05-12,39.15284729003906,39.28576580160672,38.95346793817394,39.069771239667226,3520500,Medical
2015-05-13,39.06977462768555,39.352226885388674,38.94516529486296,39.21100234105089,2651400,Medical
2015-05-14,40.43218994140625,40.531881209658465,39.28576887775361,39.360535744429,8225900,Medical
2015-05-15,40.465415954589844,40.573413232247376,40.26603977786676,40.34080663639471,5179000,Medical
2015-05-18,40.57341766357422,40.78110305227617,40.51526600825988,40.52357202943584,4221400,Medical
2015-05-19,40.714637756347656,40.83094422329072,40.432185531826015,40.52356759991054,4137800,Medical
2015-05-20,40.822635650634766,41.00539978956454,40.64818070112575,40.77279319021919,3682300,Medical
2015-05-21,40.988792419433594,41.06355929338442,40.62326724068946,40.75618577559895,4193700,Medical
2015-05-22,40.73125457763672,41.06355244399719,40.631566485339505,40.7894062288957,3454700,Medical
2015-05-26,40.37403106689453,40.897399040039744,40.19957613218845,40.78940176992442,3879600,Medical
2015-05-27,40.714637756347656,40.756177364769485,40.365727862600025,40.59833445843178,4348600,Medical
2015-05-28,40.922325134277344,41.02201639655839,40.5734152233757,40.60664564413605,5980600,Medical
2015-05-29,40.37403106689453,40.92232026813291,40.315879421992506,40.85586260354215,8667200,Medical
2015-06-01,40.6564826965332,40.87247723370809,40.349109267967165,40.51525818063394,5055100,Medical
2015-06-02,40.6564826965332,40.86416804510994,40.14142391939043,40.41557010064464,5138100,Medical
2015-06-03,40.59002685546875,40.81432742228648,40.49033877100323,40.673099731018844,3309600,Medical
2015-06-04,40.440494537353516,40.84755607820934,40.31588205070865,40.68971634161606,4687000,Medical
2015-06-05,40.249420166015625,40.39895386671626,39.88389193362436,40.36572345122127,3542400,Medical
2015-06-08,40.241119384765625,40.34911667317363,40.041743188195845,40.182967730013814,4353000,Medical
2015-06-09,40.0251350402832,40.31589336535289,39.88390730451503,40.3075873427915,3402000,Medical
2015-06-10,40.29096603393555,40.448805790950516,40.12481708658803,40.17466272150056,5614900,Medical
2015-06-11,40.75617980957031,40.91401955634901,40.29926944173943,40.45711235754551,7101200,Medical
2015-06-12,40.43218994140625,40.6731057528078,40.40726870885696,40.631569308883144,3692100,Medical
2015-06-15,39.933746337890625,40.17466214966401,39.64298806094174,40.12481651546097,4807100,Medical
2015-06-16,40.274349212646484,40.32419484556683,39.79252077052634,39.933745310259454,3919700,Medical
2015-06-17,40.3491096496582,40.490337335920366,40.14973348779357,40.29095800502877,3724400,Medical
2015-06-18,41.48721694946289,41.669981038839055,40.41556314373586,40.448790385328124,7971800,Medical
2015-06-19,41.44569778442383,41.628461949928266,41.32108844623892,41.45400697505278,9367200,Medical
2015-06-22,41.56200408935547,41.844456379521965,41.40416431536134,41.503852426882474,4627000,Medical
2015-06-23,41.4373779296875,41.927515435257554,41.27953505070755,41.71983010525375,3258300,Medical
2015-06-24,41.121700286865234,41.412458516232256,41.10508507818326,41.19646714142061,4572400,Medical
2015-06-25,40.98048400878906,41.429082057318396,40.93894439421598,41.24632106311299,3607900,Medical
2015-06-26,41.512149810791016,41.520455830626986,40.930630182435046,41.096779100397754,6780500,Medical
2015-06-29,40.714637756347656,41.41246071287011,40.67310131695301,41.154932887207,5364300,Medical
2015-06-30,40.772796630859375,41.16324300284755,40.63156892003408,41.130012580414835,4514700,Medical
2015-07-01,41.13832092285156,41.229702998144795,40.772795790706084,41.03863282663506,3378200,Medical
2015-07-02,41.04694747924805,41.38755145122126,40.839262053190524,41.37093623685329,2740300,Medical
2015-07-06,41.32108688354492,41.636766396897045,40.639875883980004,40.72295194198918,5783800,Medical
2015-07-07,41.7115364074707,41.736460811265246,40.78941269276799,41.50385100034046,6069400,Medical
2015-07-08,40.914005279541016,41.61182803442012,40.847544460492394,41.321069873648106,5839600,Medical
2015-07-09,40.864173889160156,41.47892400323555,40.85586786840108,41.37092671920324,5604800,Medical
2015-07-10,41.47892761230469,41.63676737267982,41.03032639562464,41.22970577049166,5028200,Medical
2015-07-13,41.50396728515625,41.82952081516018,41.38710224200957,41.73769737144962,5519900,Medical
2015-07-14,41.904640197753906,42.05489613220094,41.48726330969726,41.57908673456299,4253700,Medical
2015-07-15,41.16172790527344,41.72936097681314,41.019818045221335,41.60414658172802,6612000,Medical
2015-07-16,41.54570770263672,41.60414022893152,41.353714661334664,41.58744476651388,3830400,Medical
2015-07-17,41.654212951660156,41.712645458786376,41.27857313132531,41.33700563845153,5408700,Medical
2015-07-20,41.78778076171875,42.0131646935021,41.72099892222737,41.74604051986995,5416600,Medical
2015-07-21,41.537353515625,41.963079796591565,41.537353515625,41.662567876928925,6399800,Medical
2015-07-22,42.55574417114258,42.64756758963657,41.119966756871456,41.629167034459826,10392300,Medical
2015-07-23,42.73940658569336,43.19017452205002,42.5223687566325,42.847925500223795,6098500,Medical
2015-07-24,42.614200592041016,42.964799006291464,42.438902977083046,42.447249117842446,5982700,Medical
2015-07-27,42.31367111206055,42.44723159943071,41.91298964995008,42.27193405681985,5484200,Medical
2015-07-28,42.52236557006836,42.77279430550011,42.28028934179593,42.647579937784236,5734900,Medical
2015-07-29,42.62253952026367,42.71435978355748,42.37211077788538,42.55575767314046,3530700,Medical
2015-07-30,42.380462646484375,42.6141927567869,42.18846960097388,42.53071862720284,3665000,Medical
2015-07-31,42.31367111206055,42.68096484057838,42.23854313889401,42.63087846368962,5573500,Medical
2015-08-03,42.15507507324219,42.49732407022586,41.85456313748411,42.48062860886889,3506600,Medical
2015-08-04,42.163429260253906,42.41385804407864,41.97978551893917,42.36377165044684,3487700,Medical
2015-08-05,42.138370513916016,42.57244286247691,42.06324254619715,42.55574740472461,5032800,Medical
2015-08-06,42.00480651855469,42.58078543327556,41.79611809062692,42.17175789776344,6213200,Medical
2015-08-07,41.82951354980469,42.104980648756985,41.21179433489191,42.071592916752465,4351800,Medical
2015-08-10,42.28864669799805,42.714369929361055,42.0632626869231,42.08830429337549,3729300,Medical
2015-08-11,42.06324768066406,42.17176657713393,41.729348037859374,41.8879501293666,4033300,Medical
2015-08-12,41.81283187866211,42.14673478347012,41.08659672268889,42.09664839244869,5395100,Medical
2015-08-13,41.604129791259766,41.82951370085263,41.41213679812504,41.75438573098834,4130000,Medical
2015-08-14,41.929691314697266,41.99647316043296,41.50396819330007,41.58744231613601,3776400,Medical
2015-08-17,42.05490493774414,42.07994653728426,41.52900905706637,41.74604368319249,3216600,Medical
2015-08-18,42.1049919128418,42.238552429589625,41.9463897943081,41.99647618221375,3288200,Medical
2015-08-19,41.604129791259766,41.87959689120678,41.24518540016739,41.85455529602971,6000600,Medical
2015-08-20,40.510616302490234,41.32867495550401,40.49392083802045,41.23685467742159,5977400,Medical
2015-08-21,39.34195327758789,40.42713274048285,39.34195327758789,40.09322989759201,9305900,Medical
2015-08-24,36.4787483215332,38.24007966889034,35.66903596950007,37.15489698435099,18430700,Medical
2015-08-25,35.810943603515625,37.647399637063366,35.79424814338639,37.45540662207731,14575400,Medical
2015-08-26,36.71247482299805,36.82933985531273,35.310088066555195,36.6123052502045,12675400,Medical
2015-08-27,38.098167419433594,38.44041639045772,37.28845511887243,38.06477649925236,14260400,Medical
2015-08-28,38.41536331176758,38.490491267556095,37.73921170967094,38.07311444302711,9191600,Medical
2015-08-31,37.8060188293457,38.92458959498893,37.66410895818883,38.323565546483735,7470200,Medical
2015-09-01,36.3702507019043,37.14657258597603,36.203299177010344,36.91284236172578,9000500,Medical
2015-09-02,36.92951965332031,37.096467911695015,36.41196986249021,36.98795218061824,7517600,Medical
2015-09-03,36.846031188964844,37.380273096485915,36.68742911777357,37.163238515680334,6426200,Medical
2015-09-04,35.95284652709961,36.4870884587575,35.66068396582829,36.311790921994714,7057100,Medical
2015-09-08,36.76254653930664,36.77924199216902,36.31177886501845,36.44533930358546,5452400,Medical
2015-09-09,36.08641052246094,37.1548944897769,35.99458708445721,37.0296833160446,5251200,Medical
2015-09-10,35.99457931518555,36.29509116221235,35.62728882678207,35.911105217381525,6952400,Medical
2015-09-11,36.23666763305664,36.26170923173435,35.67738403369779,36.00293755384202,5699500,Medical
2015-09-14,36.03632354736328,36.403617293313715,35.81094280149978,36.39526797126938,4461300,Medical
2015-09-15,36.5705680847168,36.662388335309814,35.9862397405493,36.12814636955666,5105600,Medical
2015-09-16,36.6123046875,36.80429769254238,36.361879167198346,36.54552285044182,4982300,Medical
2015-09-17,36.92951965332031,37.68914569252729,36.553879703309406,36.60396290708825,7323700,Medical
2015-09-18,36.16987991333008,36.8209867904937,36.094751951785604,36.42865152639116,9063900,Medical
2015-09-21,36.14483642578125,36.57890875415008,35.89441093981192,36.43700214635616,5052100,Medical
2015-09-22,35.46035385131836,35.76921197727476,35.017935196488864,35.752519697458034,7283400,Medical
2015-09-23,35.22660446166992,35.62728582921604,35.143127186556704,35.47702991834469,6280300,Medical
2015-09-24,35.009586334228516,35.18488711795924,34.59220927795063,35.05967272734218,7322100,Medical
2015-09-25,34.10803985595703,35.468689404808046,33.74074615590749,35.251651639445505,10025100,Medical
2015-09-28,32.60548400878906,34.007870623210074,32.55539763529796,34.007870623210074,17219300,Medical
2015-09-29,32.972782135009766,33.515373494509234,32.58044674631527,32.77243977915857,12287500,Medical
2015-09-30,33.57379913330078,33.74909666851401,33.01451242681132,33.256591795058,10750300,Medical
2015-10-01,34.02457046508789,34.05796138817606,33.54041481764423,33.682321464268405,7897000,Medical
2015-10-02,34.5421142578125,34.56715585363948,33.53205970690488,33.59884154155434,8457500,Medical
2015-10-05,34.55046463012695,34.876018153116114,34.24160656784666,34.74245765177868,8789300,Medical
2015-10-06,33.29832458496094,34.50871808688033,32.789124318445474,34.43359012650374,11689300,Medical
2015-10-07,33.91605758666992,34.149787699226636,33.39850778838868,33.83258027194684,9158500,Medical
2015-10-08,34.358482360839844,34.40856875864082,33.431904699696254,33.682330320032065,9859100,Medical
2015-10-09,34.967857360839844,35.04298537573604,34.174840133454424,34.28335908482337,10400200,Medical
2015-10-12,34.700721740722656,34.85097770774225,34.47533779019327,34.75080812450707,6067700,Medical
2015-10-13,34.356475830078125,34.75108937606427,34.26412239849486,34.39845844777167,5527100,Medical
2015-10-14,34.188575744628906,34.70912780280405,34.13819849919556,34.39847612969598,6417200,Medical
2015-10-15,35.15410232543945,35.28843839306464,34.34808591968836,34.48242198731354,7822000,Medical
2015-10-16,35.44797134399414,35.489950772494836,34.97779341744109,35.43117893202884,6163500,Medical
2015-10-19,35.38918685913086,35.57389691910287,35.12890937090237,35.355602047199966,5531200,Medical
2015-10-20,35.04496765136719,35.44797598279764,34.90223373239622,35.330432286483614,5882700,Medical
2015-10-21,35.43117141723633,35.97691027764681,34.94420118200219,35.716635954450446,8858800,Medical
2015-10-22,36.52265930175781,36.58143114095993,35.06175152044449,35.60749368769272,12440000,Medical
2015-10-23,36.60660934448242,36.82490743995986,36.26237299652885,36.53944291706,9582700,Medical
2015-10-26,36.61500930786133,36.79132479341497,36.455483028034706,36.589822296446364,5716400,Medical
2015-10-27,36.84170150756836,36.92566034633554,36.522652155169155,36.55623697180579,5743600,Medical
2015-10-28,37.58054733276367,37.58894513812858,36.64019490982599,36.90886703066533,6158300,Medical
2015-10-29,37.983558654785156,38.06751749135115,37.61413208711644,37.72328113691168,6887700,Medical
2015-10-30,37.6141357421875,38.06752119047894,37.58055092316785,37.94157972056756,8442300,Medical
2015-11-02,38.143089294433594,38.20186113225722,37.44621864191776,37.68130919603723,5477800,Medical
2015-11-03,38.21027374267578,38.31942286556583,37.81566310316419,38.084335403488595,3933800,Medical
2015-11-04,37.93318557739258,38.38657103118404,37.824036515666926,38.38657103118404,6506600,Medical
2015-11-05,37.93318557739258,38.21025233060425,37.68970044078331,37.857621335094,5107000,Medical
2015-11-06,38.31101989746094,38.344601525553706,37.48821075691166,37.689713336771284,6586300,Medical
2015-11-09,37.82403564453125,38.17666983474455,37.67290716341478,38.17666983474455,5946000,Medical
2015-11-10,38.42015075683594,38.49571499541542,37.832432459911644,37.85761947182997,5520600,Medical
2015-11-11,37.840824127197266,38.512504416446895,37.81563711723299,38.50410981406689,4298600,Medical
2015-11-12,37.10196304321289,37.7484561279612,37.07677604082766,37.622517913211766,6013900,Medical
2015-11-13,36.908878326416016,37.24472018165982,36.4806830036642,36.4806830036642,6797500,Medical
2015-11-16,37.68130874633789,37.68970335043039,36.7745377687522,36.85849982380174,6362900,Medical
2015-11-17,37.58895492553711,37.924793562619755,37.45461883013902,37.68970619637939,5794300,Medical
2015-11-18,38.4537353515625,38.51250718091403,37.748470196519676,37.75686800232674,5691000,Medical
2015-11-19,38.394954681396484,38.680419159440554,38.17665982304455,38.38656008034684,6830300,Medical
2015-11-20,38.63006591796875,38.940720797597464,38.48733519178183,38.64685833331293,7140700,Medical
2015-11-23,38.1514892578125,38.7056260942934,38.0003607385154,38.64685424821402,4593800,Medical
2015-11-24,38.15988540649414,38.269034488534295,37.80725114252797,37.87442079388353,4638600,Medical
2015-11-25,38.12629699707031,38.32780272937086,38.01714792528981,38.1011099815921,3080700,Medical
2015-11-27,38.13468933105469,38.28581782057688,38.042335878857585,38.13468933105469,1678000,Medical
2015-11-30,37.71488571166992,38.23544078026804,37.71488571166992,38.15147873557906,7827000,Medical
2015-12-01,38.16826629638672,38.218643516801194,37.73167332793358,37.96676382037703,5593200,Medical
2015-12-02,37.96676254272461,38.38656309024585,37.88280051152596,38.143078004005766,4840400,Medical
2015-12-03,37.06840515136719,38.17667880473828,36.950858258460876,38.08432213315314,6857400,Medical
2015-12-04,38.033939361572266,38.08431659406225,37.17754562619178,37.28669469517431,6438500,Medical
2015-12-07,38.252227783203125,38.39495843476618,38.02553509881704,38.2606223850734,5559900,Medical
2015-12-08,38.24383544921875,38.41175633606152,37.91639148142884,38.05072755033815,5199000,Medical
2015-12-09,37.748470306396484,38.36977662212403,37.622532044344275,38.109499089363595,5544400,Medical
2015-12-10,38.042335510253906,38.31940226981016,37.78205795797098,37.84922759836324,4953200,Medical
2015-12-11,37.24471664428711,37.67291192637044,37.185944805625184,37.58895307194626,5236400,Medical
2015-12-14,37.62253952026367,37.63933193243899,36.908876415525526,37.32028250675812,6173500,Medical
2015-12-15,38.27741622924805,38.554482940909864,37.90799287942423,37.94997229600036,5828000,Medical
2015-12-16,38.663631439208984,38.73919566910653,37.991951175022045,38.42854414744959,7576500,Medical
2015-12-17,38.00035095214844,38.806370581764305,37.99195634893845,38.697221523086974,5792200,Medical
2015-12-18,36.690574645996094,37.815640430110854,36.690574645996094,37.7484707938893,13044400,Medical
2015-12-21,36.97602844238281,37.101966669441055,36.5814149513884,36.984423043057255,5453300,Medical
2015-12-22,37.3454704284668,37.41264007879557,36.9172751175091,37.1355700754272,4367300,Medical
2015-12-23,37.86600875854492,37.93317838466264,37.47139841498752,37.55535724481061,4353000,Medical
2015-12-24,37.86600875854492,38.03392962101516,37.73167270913354,37.73167270913354,1462900,Medical
2015-12-28,37.8072509765625,37.89121304038837,37.63093544676603,37.71489430776666,2742900,Medical
2015-12-29,38.470523834228516,38.579672878809745,37.92478181414653,38.01713845165186,4071200,Medical
2015-12-30,38.00875473022461,38.646850367654274,37.95837749457553,38.495721863532104,4912000,Medical
2015-12-31,37.70649337768555,38.201858261274396,37.69809877412374,37.874414274344,4192400,Medical
2016-01-04,36.0440673828125,36.984419506794794,35.68303873468278,36.89206289408859,12227500,Medical
2016-01-05,36.03567886352539,36.27076935720178,35.77540456374585,36.06926367731118,8245200,Medical
2016-01-06,35.733428955078125,36.086059928926936,35.43956660737965,35.5235286507897,5906000,Medical
2016-01-07,34.877044677734375,35.41438908829137,34.7595009882782,34.99458836719055,7151400,Medical
2016-01-08,34.14657974243164,35.17929205130659,34.037433890944406,35.145707234160774,7477700,Medical
2016-01-11,34.19696807861328,34.339701996444475,33.66801824659848,34.23055290667068,7839700,Medical
2016-01-12,34.809871673583984,34.93581315891899,34.314506742264655,34.41526121166267,7328900,Medical
2016-01-13,34.03255844116211,35.22386687371713,33.93117138093349,35.04643871255791,5754400,Medical
2016-01-14,34.72537612915039,34.911255093175136,33.91427319655677,34.083253779939575,7326800,Medical
2016-01-15,34.252235412597656,34.57329498552006,33.58476386045849,33.66925254321983,10464800,Medical
2016-01-19,34.15929412841797,34.91125432370942,33.90582487044865,34.72537536378156,7997300,Medical
2016-01-20,33.7621955871582,34.03256326813956,33.01868607597795,33.56786901789266,11279900,Medical
2016-01-21,33.35664367675781,33.94807418064752,33.153869529904576,33.94807418064752,10089500,Medical
2016-01-22,33.82133483886719,33.96496946758022,33.57631636900534,33.96496946758022,8854600,Medical
2016-01-25,33.50872039794922,33.93117022809131,33.44113010110542,33.82133236980417,5304600,Medical
2016-01-26,33.931175231933594,34.1677461403287,33.50027775978009,33.67770594107642,5360400,Medical
2016-01-27,34.193092346191406,35.05489043844422,33.71149976861434,33.75374410957018,10530700,Medical
2016-01-28,31.016271591186523,32.52864304117524,30.416393493046982,32.45260192852115,23544400,Medical
2016-01-29,31.97945213317871,31.996350513825472,30.990921038117364,30.999368616922467,16124300,Medical
2016-02-01,32.48639678955078,32.706069311536424,30.56002312297101,30.56002312297101,14252500,Medical
2016-02-02,32.00481033325195,32.722973986385995,31.954115177027944,32.106197422662504,9632400,Medical
2016-02-03,32.12309265136719,32.45260307684892,31.345783114171816,32.30052084615933,6914000,Medical
2016-02-04,32.1146354675293,32.29206685010702,31.709084007276594,31.920308927597993,5103800,Medical
2016-02-05,31.607702255249023,32.40190692871993,31.362680533005634,32.300519852391886,5750200,Medical
2016-02-08,31.64994239807129,31.802024603882398,30.99936923388746,31.421819089354624,7802000,Medical
2016-02-09,31.26129150390625,31.92031229342762,31.151453631307074,31.227494739562374,8691600,Medical
2016-02-10,31.438718795776367,32.258272581306315,31.362677689664963,31.751334022588114,7909400,Medical
2016-02-11,30.703651428222656,31.134548803775335,30.433283815515843,30.78814009855497,7724000,Medical
2016-02-12,31.371131896972656,31.38803028050227,30.754355401808716,31.007824708678715,6424800,Medical
2016-02-16,32.09773635864258,32.114631513916216,31.36267140583124,31.371122206504165,7960200,Medical
2016-02-17,32.48639678955078,32.579336279903615,32.308968611442744,32.418803260917144,6358900,Medical
2016-02-18,32.36810302734375,32.858143091978164,32.29206193867199,32.39344898255566,5617800,Medical
2016-02-19,32.55398178100586,32.65537205740528,32.224471440298544,32.376553631861356,5735000,Medical
2016-02-22,33.086273193359375,33.15386671860346,32.55398546269059,32.55398546269059,4946300,Medical
2016-02-23,32.43569564819336,32.99332926420966,32.35965455405312,32.87504383399958,6144300,Medical
2016-02-24,33.12006759643555,33.221454654041956,32.0808413926196,32.258269549189926,7054800,Medical
2016-02-25,33.4833869934082,33.49183457504226,32.925753137468945,33.13697813173439,7608300,Medical
2016-02-26,33.390438079833984,33.69460250163082,33.1369688026822,33.35664131673729,8741400,Medical
2016-02-29,32.73143005371094,33.660818839331355,32.73143005371094,33.23836880531517,8463400,Medical
2016-03-01,33.22990798950195,33.33974263401896,32.78210894010765,32.87504842626565,9693900,Medical
2016-03-02,33.23835372924805,33.43268026998939,33.03557638675818,33.246801307960055,7498100,Medical
2016-03-03,32.79901123046875,32.858153960883946,32.1822347396838,32.579338692217604,13516200,Medical
2016-03-04,33.103179931640625,33.26370976006641,32.782117051751555,32.82436140417545,7419200,Medical
2016-03-07,33.103179931640625,33.28060814564346,32.8835041421764,32.951097684484616,5955800,Medical
