Date,Close,High,Low,Open,Volume,sector
2015-03-12,39.488014221191406,39.523165034784796,39.12947985722656,39.24196133652892,13576106,Medical
2015-03-13,39.50908660888672,39.670779717541336,39.11540160608804,39.38957614411371,13700399,Medical
2015-03-16,40.15585708618164,40.29645747063772,39.77623014612117,39.77623014612117,12073798,Medical
2015-03-17,39.69890594482422,39.99417045365562,39.53721561702834,39.99417045365562,10479371,Medical
2015-03-18,40.52846145629883,40.753424386910076,39.516128268548215,39.64267061963975,15645068,Medical
2015-03-19,40.922142028808594,41.01353356050571,40.09259201716014,40.373795649116445,15149783,Medical
2015-03-20,41.1822509765625,41.37909490141032,40.60578570559366,40.943227214422365,27367472,Medical
2015-03-23,41.2877197265625,41.57595247616155,40.80264297418284,41.055724908624946,11170108,Medical
2015-03-24,41.21741485595703,41.96963437180439,41.133055154605344,41.76576134621633,13692434,Medical
2015-03-25,40.95729064941406,41.97665270694797,40.901049926022736,41.829023267224834,14712243,Medical
2015-03-26,40.49331283569336,40.915119758633026,40.35974143973492,40.802638287247916,11090879,Medical
2015-03-27,40.598758697509766,40.93620305704447,40.51439901287137,40.65499942409888,8932628,Medical
2015-03-30,41.01353073120117,41.15413394272513,40.879959366547624,40.9502609723096,8582072,Medical
2015-03-31,40.408939361572266,40.99243644415092,40.408939361572266,40.90807677461668,10960718,Medical
2015-04-01,39.973087310791016,40.29647083170503,39.52316143456598,40.254290983431666,13322386,Medical
2015-04-02,40.14181137084961,40.38786424447824,39.9660573107641,40.07150974681541,7947508,Medical
2015-04-06,40.198036193847656,40.310517623575315,39.86762094008894,40.022282203341966,13256362,Medical
2015-04-07,40.37379837036133,40.690152828946175,40.28240683250431,40.53549152356848,9723658,Medical
2015-04-08,40.17695236206055,40.80965839223722,40.085560835253936,40.71123782894179,14210566,Medical
2015-04-09,40.37379837036133,40.58470040592098,40.1488354496335,40.22616610232235,12582288,Medical
2015-04-10,40.24726486206055,40.528465744587415,39.59346592448224,40.106661610305956,16251860,Medical
2015-04-13,39.8817024230957,40.33162837442431,39.7200092304027,40.12775532641711,10983983,Medical
2015-04-14,40.60579299926758,40.767483341427905,39.797332856993755,40.02932481426243,15359698,Medical
2015-04-15,41.09087371826172,41.442379042183894,40.82373090869699,40.82373090869699,12690022,Medical
2015-04-16,40.66202163696289,41.048674784092334,40.59172004276121,40.9221324766273,6717051,Medical
2015-04-17,39.98713302612305,40.32457449477723,39.76919920857546,40.317545459562105,12223243,Medical
2015-04-20,40.50035095214844,40.77452282452429,40.34568960768089,40.42302027991467,10439547,Medical
2015-04-21,40.535484313964844,40.79559518561391,40.35973030684896,40.78153711343683,9699764,Medical
2015-04-22,40.556583404541016,40.697183831540094,40.29646966357731,40.46519186227073,8294501,Medical
2015-04-23,40.43003845214844,40.6690622542111,40.09962592418513,40.43706748937442,8742416,Medical
2015-04-24,40.49331283569336,40.90809072060559,40.430043061973365,40.669066891289475,8244092,Medical
2015-04-27,40.14181137084961,40.79560748079623,39.98715004636723,40.65500704321891,11108381,Medical
2015-04-28,42.16646194458008,42.51796714461964,40.141798849948344,40.141798849948344,36398298,Medical
2015-04-29,41.9555778503418,42.482834470125674,41.6392261268646,41.70952494847542,18017216,Medical
2015-04-30,41.87119674682617,42.278939821608496,41.646233887433176,42.03288704545866,13636995,Medical
2015-05-01,42.08211135864258,42.44767752015029,41.95556900962138,42.01180974135404,9806660,Medical
2015-05-04,42.63045120239258,42.84838505811166,42.20161533789107,42.27894598076161,9484819,Medical
2015-05-05,42.52500915527344,42.672638620295416,42.222712756062265,42.405495841029705,12662041,Medical
2015-05-06,42.363319396972656,42.59531138541997,42.131327408525344,42.49689079733545,12126303,Medical
2015-05-07,42.39143371582031,42.69372727566132,42.13131999909885,42.21567968533791,9433048,Medical
2015-05-08,42.70075225830078,43.15067803683086,42.67263049189748,42.88353530845121,10630283,Medical
2015-05-11,42.1805305480957,42.665607194634006,42.06804908833293,42.644517272239824,10185407,Medical
2015-05-12,41.78684616088867,41.99071916154241,41.55485420005378,41.8641768145003,13825111,Medical
2015-05-13,41.60406494140625,42.07508070021055,41.45643267498404,41.91338754877415,7672303,Medical
2015-05-14,42.02586364746094,42.10319428943931,41.51266810956344,41.807929794256204,7469410,Medical
2015-05-15,42.34222412109375,42.34222412109375,42.04695958366044,42.13835112193698,8033654,Medical
2015-05-18,42.187564849853516,42.49688747694845,42.187564849853516,42.300046316159104,7535539,Medical
2015-05-19,42.54610061645508,42.82730429176344,42.1383545846352,42.15241547102337,8518878,Medical
2015-05-20,42.50391387939453,42.778085661829735,42.48985299528514,42.65154332582628,6324575,Medical
2015-05-21,42.250831604003906,42.735908244123635,42.243802566795765,42.56718605671202,8424872,Medical
2015-05-22,41.744667053222656,42.229743716715646,41.716545282053666,42.229743716715646,9421939,Medical
2015-05-26,41.4564323425293,41.78684486952342,41.372069843611406,41.67436341129336,11378870,Medical
2015-05-27,41.80091857910156,42.025881564581155,41.386143425934996,41.54080477582933,10193582,Medical
2015-05-28,41.969627380371094,42.07507979998522,41.74466446692015,41.793876158171535,9987545,Medical
2015-05-29,42.80621337890625,42.967903731917794,41.80793824674641,42.096173763838145,20976349,Medical
2015-06-01,42.707786560058594,43.375646273837845,42.41955387658571,42.77808817424392,12374155,Medical
2015-06-02,42.34925079345703,42.503914901398154,42.05398908300346,42.49688305392911,9424664,Medical
2015-06-03,42.4547004699707,42.79917384850409,42.36330894269869,42.644512561039335,9078195,Medical
2015-06-04,41.80793762207031,42.32816510422695,41.66733719500929,42.15241386777795,11350154,Medical
2015-06-05,41.47050094604492,41.765762720985826,41.33692673035614,41.73061190743522,11404126,Medical
2015-06-08,41.386138916015625,41.5970409892975,41.308808249495314,41.40019980369875,8434094,Medical
2015-06-09,41.36503601074219,41.68139042664895,41.27364448521442,41.449395689389135,6754570,Medical
2015-06-10,41.90635299682617,41.941503799490604,41.41424457001448,41.46345625584275,10713914,Medical
2015-06-11,41.72926712036133,42.055113258083175,41.67968393165442,41.93469087436208,12199034,Medical
2015-06-12,40.99258041381836,41.651349549588716,40.9359118879125,41.64426704580127,16571290,Medical
2015-06-15,40.46131134033203,40.82965532460484,40.39047497847889,40.80131964711614,10591612,Medical
2015-06-16,40.87924575805664,40.89341076646178,40.291310121306424,40.546317086895066,7303407,Medical
2015-06-17,41.020904541015625,41.20507791902707,40.70922913072072,40.87923467230017,8297330,Medical
2015-06-18,41.50259780883789,41.700936236737014,41.020913915022064,41.020913915022064,7797644,Medical
2015-06-19,41.112998962402344,41.67968420758057,41.049247934270554,41.37509124228086,13218948,Medical
2015-06-22,41.67259979248047,41.93469207814756,41.3892599955022,41.64426694553014,8763900,Medical
2015-06-23,41.81427764892578,41.828445490072184,41.453016106841716,41.70802308813143,8772808,Medical
2015-06-24,41.254669189453125,41.81427193551663,41.254669189453125,41.73635306766174,8288003,Medical
2015-06-25,41.01383590698242,41.50968486295308,40.88633099971681,41.26176038496775,10428858,Medical
2015-06-26,41.43177032470703,41.46010317825155,40.978422013039335,41.2405143597059,13711718,Medical
2015-06-29,40.58173751831055,41.24050956103279,40.55340466806279,41.03508577722744,10062058,Medical
2015-06-30,40.32672119140625,40.87924141659588,40.17088346054854,40.87924141659588,12415970,Medical
2015-07-01,40.80132293701172,40.99258169581052,40.100053092847816,40.32672437169132,9830345,Medical
2015-07-02,40.85091018676758,41.31842626211092,40.73049062378822,41.04216611943782,8927283,Medical
2015-07-06,40.765907287597656,40.9713310529152,40.121303143947166,40.54631568249676,8440697,Medical
2015-07-07,41.07758712768555,41.15550600695358,40.5038192902378,40.90758152786372,9467946,Medical
2015-07-08,40.624237060546875,40.90049720996115,40.461316804525055,40.89341187369781,9548957,Medical
2015-07-09,40.64548110961914,41.205083826159644,40.6242307678588,41.11299712395244,9094334,Medical
2015-07-10,41.04924392700195,41.26175016523154,40.78715167270915,41.13424528954642,8433675,Medical
2015-07-13,40.99258041381836,41.47426146808372,40.85799301877556,41.26175520390397,9572222,Medical
2015-07-14,41.219261169433594,41.28301220941508,40.85799961246675,41.01383737588986,7582385,Medical
2015-07-15,41.240509033203125,41.4813510006375,41.1342544744285,41.198005510571846,6024533,Medical
2015-07-16,41.6655158996582,41.700934081066904,41.332590091780055,41.44592713954042,5580286,Medical
2015-07-17,41.6655158996582,41.7363522624756,41.5025956634206,41.580514529772266,7324367,Medical
2015-07-20,41.79301834106445,41.93468822654153,41.69384913804365,41.76468266484794,5970666,Medical
2015-07-21,41.55925750732422,41.8071847542287,41.54509250156726,41.78593441372485,7265574,Medical
2015-07-22,41.176761627197266,41.814283416155305,41.09176023233326,41.44593931862878,9031454,Medical
2015-07-23,41.134254455566406,41.46009780437583,41.04216773771111,41.46009780437583,6750797,Medical
2015-07-24,40.66674041748047,40.999669119489155,40.60298937814377,40.87924954567454,8223761,Medical
2015-07-27,40.369224548339844,40.695067847538276,40.1142147789716,40.68090000882479,15601576,Medical
2015-07-28,40.74464416503906,40.829648351118294,39.54752288077858,40.03628916309678,17173681,Medical
2015-07-29,41.467185974121094,41.66552443238534,40.829664241943135,40.86508243060516,13494048,Medical
2015-07-30,41.4530029296875,41.665509151855254,41.282997385579655,41.52383928103282,7324996,Medical
2015-07-31,41.76469039916992,42.026782709300804,41.58051979713038,41.793026080633865,9172620,Medical
2015-08-03,41.82843780517578,42.1117804167014,41.42467281383391,42.005525875428575,7133736,Medical
2015-08-04,41.58051681518555,42.125948909626096,41.34675737141363,42.10469856598662,7268718,Medical
2015-08-05,41.86385726928711,41.991359324481834,41.63009783769275,41.84968943030925,5976325,Medical
2015-08-06,41.389251708984375,41.97010185792754,41.31133002376693,41.9063508411513,7356646,Medical
2015-08-07,41.06341552734375,41.40342669586187,40.850909254987144,41.33259315965558,10178595,Medical
2015-08-10,41.375099182128906,41.516769104675454,41.26884461631706,41.26884461631706,5294915,Medical
2015-08-11,40.91465759277344,41.21925053611345,40.77298487575845,41.03507713674138,7418058,Medical
2015-08-12,41.268829345703125,41.28299718227606,40.461305139068784,40.57464216791587,7886514,Medical
2015-08-13,41.77885437011719,42.11178302120125,41.43884321525768,41.47426139787247,11483146,Medical
2015-08-14,41.92051696777344,42.196774194403396,41.700925421387716,41.80009460961723,9920787,Medical
2015-08-17,42.295955657958984,42.32429133817289,41.49551375401523,41.651351499585004,6407158,Medical
2015-08-18,42.260536193847656,42.465957112002435,42.189699832073664,42.267618697277605,7123675,Medical
2015-08-19,42.260536193847656,42.55096131250495,41.9276075590048,42.019694262937264,8369642,Medical
2015-08-20,40.34089660644531,41.47426728348017,40.192141351100844,41.29009384049471,24831731,Medical
2015-08-21,39.50502395629883,40.82256765996822,39.497941453756404,40.0858769526938,18478860,Medical
2015-08-24,38.2441520690918,38.53457715491406,32.36479417580296,37.59246271181362,26030853,Medical
2015-08-25,36.2465934753418,39.25002263233708,36.1261739150976,39.23585762421579,23946590,Medical
2015-08-26,38.54875183105469,38.683339227965284,37.18162185468515,37.82622599182636,23989978,Medical
2015-08-27,38.92417526245117,39.242936053855495,37.99622856527655,39.15793468647759,16910109,Medical
2015-08-28,39.22168731689453,39.25002016322364,38.669169910724314,38.803757302492144,13411256,Medical
2015-08-31,38.14497756958008,39.17209613702344,37.982057364717704,39.044591274880794,13537121,Medical
2015-09-01,37.20994567871094,37.70579442132166,36.976186310664005,37.30203235923028,16503275,Medical
2015-09-02,37.52872085571289,37.73414463266851,37.082455116271134,37.66330826160747,13761078,Medical
2015-09-03,37.29496383666992,37.93248555417511,37.25954848069224,37.73414710047569,12732257,Medical
2015-09-04,36.54410934448242,37.004540141171105,36.25368132526832,36.9053709103545,15186882,Medical
2015-09-08,37.32329177856445,37.557048371627864,36.97619530877711,37.54996586827513,15679233,Medical
2015-09-09,36.784942626953125,37.776643272380085,36.69994125178819,37.6916390653463,11650302,Medical
2015-09-10,37.34455108642578,37.68456230262401,36.73536503203794,36.848702104104014,14740539,Medical
2015-09-11,37.2159423828125,37.47314758871871,36.94445022032725,37.30167840353084,12671158,Medical
2015-09-14,37.394554138183594,37.67318975090927,37.144495291988115,37.23737192539765,9213387,Medical
2015-09-15,38.25904083251953,38.501956184491405,37.630320593223594,37.708910266104546,12358226,Medical
2015-09-16,38.487674713134766,38.55912092441514,38.0947262635906,38.230469495025,9098107,Medical
2015-09-17,38.551971435546875,38.937779231148056,37.88038453070209,38.473381752067574,23894295,Medical
2015-09-18,37.24452590942383,38.48767691818009,37.087346520601,38.35193082271955,30389799,Medical
2015-09-21,36.42290496826172,37.46601005779973,36.21571264623881,37.46601005779973,18070978,Medical
2015-09-22,36.25143814086914,36.437197180593586,35.90849969349299,36.11569202914726,13409789,Medical
2015-09-23,36.45862579345703,36.75155127520469,36.00137458902219,36.25143348441636,10538164,Medical
2015-09-24,36.144264221191406,36.33716671634561,35.87991551116554,36.10139763476805,11012698,Medical
2015-09-25,35.43695068359375,36.66581460646657,35.10115864750987,36.38003263094368,16058190,Medical
2015-09-28,34.59390640258789,35.27263989770646,34.35813726323081,35.2226269637899,21117724,Medical
2015-09-29,34.75821304321289,35.22260758569728,34.436708030628225,34.70820013681146,13417439,Medical
2015-09-30,35.28691864013672,35.394085098822515,34.90111082012117,35.29406211863281,13287697,Medical
2015-10-01,35.27262496948242,35.415514517520045,34.679627775441524,35.25833515780408,15100213,Medical
2015-10-02,35.8227653503418,35.829911686823216,34.54389102012295,34.85825270656619,25453719,Medical
2015-10-05,36.601505279541016,36.66580799759886,36.21570039618714,36.487192509936285,16643917,Medical
2015-10-06,35.5798454284668,36.71582707037389,35.236907035391255,36.71582707037389,17285188,Medical
2015-10-07,36.401466369628906,36.52292263962612,35.55841024553332,36.0513816601536,15204594,Medical
2015-10-08,36.451480865478516,36.572940006501256,35.82276043510822,36.194278481178905,13144016,Medical
2015-10-09,36.401466369628906,36.80156114028007,36.21570736919294,36.430043139408134,11445627,Medical
2015-10-12,36.22999954223633,36.330022527352426,35.50125616228487,35.515543119980705,12212658,Medical
2015-10-13,35.34406661987305,36.37288159888519,35.26547694378512,36.28000211180443,15621383,Medical
2015-10-14,35.39408874511719,35.80847337805584,35.32978886328154,35.42981185377561,14390298,Medical
2015-10-15,36.23713302612305,36.494338181192184,35.18688483146193,35.48695656029318,14711300,Medical
2015-10-16,36.780128479003906,36.95160053892843,36.49434932912735,36.65152871843419,11624940,Medical
2015-10-19,36.72296905517578,36.8301355051613,36.38717418064092,36.672956141016755,8847111,Medical
2015-10-20,36.001365661621094,36.77297544964121,35.79417340395871,36.71581906326015,10422255,Medical
2015-10-21,36.144264221191406,36.42290274544142,35.829905445754655,36.25857702248642,11810855,Medical
2015-10-22,37.15877914428711,37.55172747261418,35.93705901951656,36.308576918569145,19335181,Medical
2015-10-23,37.78036880493164,38.04471753075792,37.251671353279086,37.401707270977745,16457268,Medical
2015-10-26,37.80179977416992,37.98755879001326,37.48744099928036,37.61604075832659,11502010,Medical
2015-10-27,38.20188522338867,38.65198998233006,37.708911032347025,38.40907748167055,14626831,Medical
2015-10-28,39.366458892822266,39.39503852340654,38.25905390454302,38.573415559723536,15416080,Medical
2015-10-29,39.20212936401367,39.75226006515668,38.91634736707243,39.2664320984811,9334850,Medical
2015-10-30,39.052085876464844,39.48790080609179,39.052085876464844,39.144962501427514,11546235,Medical
2015-11-02,39.37358093261719,39.530763102743165,38.873463375960426,39.07351211237179,11065937,Medical
2015-11-03,39.37358093261719,39.566483337149144,38.92347627412521,39.352147649474496,9658578,Medical
2015-11-04,39.67366027832031,39.84512943285583,39.423601451653724,39.63079370374851,8121162,Medical
2015-11-05,39.33072280883789,39.78083042019513,39.06637416625491,39.62364821632933,9481046,Medical
2015-11-06,39.01637268066406,39.20927516896011,38.587698262923624,39.1449724353621,11237704,Medical
2015-11-09,38.75202178955078,38.87347805864985,38.39479360433449,38.60198589463496,9578930,Medical
2015-11-10,38.88776397705078,39.00922023398633,38.594838551133456,38.852040876481844,7820490,Medical
2015-11-11,38.38050842285156,39.295010859360204,38.35193164983526,39.1592647609721,8954741,Medical
2015-11-12,37.88752746582031,38.559114310412,37.88752746582031,38.287619325365604,8989220,Medical
2015-11-13,37.88752746582031,38.380498812848785,37.79464797833713,38.19474269413089,11941436,Medical
2015-11-16,38.36621856689453,38.44480825706543,37.24452389979822,37.2873904842098,7239374,Medical
2015-11-17,38.37336349487305,38.794891588755306,38.07329168016057,38.37336349487305,7468677,Medical
2015-11-18,38.744873046875,38.80917577284167,38.36621445020404,38.48052723386851,11330347,Medical
2015-11-19,38.78059387207031,38.95920937121529,38.52339155204943,38.894906649023696,7167482,Medical
2015-11-20,38.65199279785156,39.19497993777205,38.580549451643776,39.01636728787968,9362098,Medical
2015-11-23,38.58769607543945,38.723442157424785,38.42337322389087,38.63770899248619,9105129,Medical
2015-11-24,38.20902633666992,38.35191872233343,37.93753423140712,38.26618271968568,11011546,Medical
2015-11-25,38.38050842285156,38.52340085668063,38.19475225762263,38.30906506218621,6370687,Medical
2015-11-27,38.551971435546875,38.723440614842275,38.123299915432746,38.123299915432746,3124717,Medical
2015-11-30,37.87324142456055,38.659141123319536,37.86609509019761,38.609128207774,14004634,Medical
2015-12-01,38.9877815246582,39.03779442975143,38.18044870403418,38.41621770751337,13620646,Medical
2015-12-02,38.45195007324219,39.287862714372174,38.40194001234051,39.05209365405298,10584066,Medical
2015-12-03,37.57317352294922,38.644855300650384,37.32311463190222,38.63056548669794,14247665,Medical
2015-12-04,38.32334899902344,38.3519286260356,37.74464154264106,37.77322116965323,14343976,Medical
2015-12-07,38.351932525634766,38.744881015139654,37.99470428915367,38.594847954941855,9113408,Medical
2015-12-08,38.20188522338867,38.866328574086175,38.02327258650696,38.27333142064071,7936714,Medical
2015-12-09,37.73750686645508,38.30192464098434,37.523171038864845,38.06615551626005,10854346,Medical
2015-12-10,38.35906982421875,38.56626211086805,37.737495820519634,37.88038537833883,12001591,Medical
2015-12-11,37.58079528808594,38.39510511343171,37.48711314235848,38.19332751934213,10896999,Medical
2015-12-14,37.616825103759766,37.73212576567206,37.22048087901878,37.580796167727705,12575162,Medical
2015-12-15,38.121253967285156,38.33023670205172,37.63843297907177,37.81858911824868,12142023,Medical
2015-12-16,38.928367614746094,38.99322314892698,38.19332382270421,38.49598874407842,10494986,Medical
2015-12-17,37.94831085205078,39.0941092036333,37.94831085205078,38.99322186015358,14165921,Medical
2015-12-18,37.213279724121094,37.70330615019356,37.19165832684035,37.58080026390853,22114686,Medical
2015-12-21,37.37902069091797,37.58079830118539,36.89619950186704,37.58079830118539,12194633,Medical
2015-12-22,37.54474639892578,37.638428502052385,36.953830068936036,37.479890887959975,13830351,Medical
2015-12-23,38.17890930175781,38.3518602552626,37.732117177838575,37.74653047753015,7469515,Medical
2015-12-24,38.08522415161133,38.2869988075492,37.91227321183695,38.041984255969375,3123145,Medical
2015-12-28,38.078025817871094,38.222153078408944,37.88345632089051,38.04199400273663,5068442,Medical
2015-12-29,38.43833923339844,38.632908720989846,38.12846909531346,38.17170611901561,6925708,Medical
2015-12-30,38.373477935791016,38.61128441137622,38.250969212454834,38.43833346160571,5827194,Medical
2015-12-31,38.06362533569336,38.402319300719284,37.94832464952865,38.04921202968961,8690959,Medical
2016-01-04,37.81859588623047,37.91227801726564,37.19164756973266,37.47990205349107,17998981,Medical
2016-01-05,38.301422119140625,38.53202343245866,37.95552014916358,38.04199420119189,11607124,Medical
2016-01-06,37.775360107421875,38.157293853835135,37.6240276508482,37.840215639839904,13064263,Medical
2016-01-07,37.443870544433594,37.70329554860034,37.06914201727642,37.12679233830587,13330560,Medical
2016-01-08,36.809722900390625,37.847428844889485,36.651182331504295,37.84022075302574,14835698,Medical
2016-01-11,36.932228088378906,37.14121089178413,36.47102545491412,36.932228088378906,15057035,Medical
2016-01-12,37.29975128173828,37.523147403872684,36.73766125167396,37.119595070325865,11864408,Medical
2016-01-13,36.507057189941406,37.51593650794593,36.44940686088595,37.407843941549416,17340837,Medical
2016-01-14,37.328575134277344,37.551968358994614,36.456612105912065,36.51426243502167,14219788,Medical
2016-01-15,36.85294723510742,36.96824785589594,36.10349319998206,36.391744751953354,16233939,Medical
2016-01-19,36.9970817565918,37.40784213182251,36.615147984960196,37.184446037190654,11454116,Medical
2016-01-20,36.42778396606445,36.766477807944625,35.52699732280327,36.24041969893745,16684579,Medical
2016-01-21,36.694419860839844,36.982671493400986,36.09629808339196,36.593529628744584,12499706,Medical
2016-01-22,37.00429153442383,37.28533508719884,36.71603988995462,37.06914707407992,11331814,Medical
2016-01-25,36.694419860839844,37.06914554270342,36.57911920781539,37.00429000572659,9725964,Medical
2016-01-26,37.076358795166016,37.18445426117218,36.57912714196202,36.78810710008203,9450340,Medical
2016-01-27,36.298065185546875,37.16281990216597,35.908926283301085,36.50704793551289,13748817,Medical
2016-01-28,35.454933166503906,36.4205753272742,35.29639550328851,36.269245754797765,18996991,Medical
2016-01-29,36.51425552368164,36.51425552368164,35.728769578121835,35.887310113864004,17734990,Medical
2016-02-01,36.57190704345703,36.73765279407024,35.916135012529324,36.31248204350971,11979898,Medical
2016-02-02,36.32689666748047,36.39895740952241,35.959376223619664,36.22600644294488,15614466,Medical
2016-02-03,36.067466735839844,36.11070375480425,35.00814248562342,35.75759663170925,20507893,Medical
2016-02-04,35.015357971191406,35.84407823978047,34.61180565345483,35.815254514693876,21598442,Medical
2016-02-05,35.58465576171875,35.829670406854405,34.784756279481286,35.02256571305763,17693384,Medical
2016-02-08,35.18829345703125,35.54860861738076,34.56855334026318,35.26035706528735,13985665,Medical
2016-02-09,35.426109313964844,35.721566128937816,34.87842982363335,35.087412597514344,11160257,Medical
2016-02-10,35.69274139404297,36.32689490743574,35.66391479387757,35.67832809396027,11565833,Medical
2016-02-11,35.202720642089844,35.5918625516279,34.95770888685332,35.173896915975256,11620643,Medical
2016-02-12,35.33243179321289,35.39008212177503,34.79196032305929,35.29639997774506,14251018,Medical
2016-02-16,35.87289810180664,36.02423055262433,35.48375916023628,35.599059800770576,11964178,Medical
2016-02-17,36.46380615234375,36.49983795427486,36.00260369711488,36.031427410101266,9770818,Medical
2016-02-18,36.26203155517578,36.74485255422249,36.21158933315857,36.463809086037834,10074319,Medical
2016-02-19,36.117923736572266,36.31969847879193,35.93776463002001,36.21160589579296,9394482,Medical
2016-02-22,36.58632278442383,36.593527994566664,36.12512019292219,36.23321563065477,8143274,Medical
2016-02-23,36.42057418823242,36.70882578548705,36.34130535910383,36.43498748832802,8278676,Medical
2016-02-24,36.435001373291016,36.478238409123485,35.76481579415749,36.14674966618695,7936190,Medical
2016-02-25,36.752071380615234,36.752071380615234,36.31248726657064,36.43499313403721,9110998,Medical
2016-02-26,36.492645263671875,36.84575534303566,36.4854400526177,36.78810213087402,9695362,Medical
2016-02-29,36.18277359008789,36.62956291832078,36.139536563695145,36.4061696946703,13507358,Medical
2016-03-01,37.29254150390625,37.429460668762935,36.09629795332107,36.31248595672995,12686774,Medical
2016-03-02,37.667274475097656,37.78978324278922,37.126802921498744,37.206071775393795,12548857,Medical
2016-03-03,37.54474639892578,37.70328401301819,36.86014796580943,37.60239670231672,10279622,Medical
2016-03-04,37.53034591674805,37.68167837493469,37.112380354226055,37.364600157559906,9521918,Medical
2016-03-07,37.933902740478516,38.14288554687332,37.292543899491136,37.35739944040043,7824682,Medical
